Index,Numero generado
21484,22
21485,36
21486,31
21487,45
21488,42
21489,49
21490,39
21491,23
21492,50
21493,49
21494,38
21495,37
21496,42
21497,48
21498,45
21499,35
21500,40
21501,35
21502,44
21503,40
21504,48
21505,31
21506,43
21507,33
21508,42
21509,33
21510,38
21511,38
21512,29
21513,49
21514,36
21515,31
21516,45
21517,39
21518,50
21519,37
21520,40
21521,39
21522,41
21523,54
21524,38
21525,39
21526,48
21527,43
21528,43
21529,41
21530,36
21531,43
21532,48
21533,29
21534,39
21535,47
21536,48
21537,52
21538,39
21539,33
21540,45
21541,46
21542,41
21543,37
21544,42
21545,42
21546,31
21547,36
21548,49
21549,27
21550,41
21551,42
21552,53
21553,44
21554,38
21555,35
21556,40
21557,59
21558,47
21559,40
21560,44
21561,44
21562,34
21563,32
21564,36
21565,45
21566,40
21567,46
21568,48
21569,47
21570,36
21571,34
21572,33
21573,49
21574,37
21575,37
21576,39
21577,39
21578,35
21579,49
21580,36
21581,41
21582,39
21583,39
21584,30
21585,49
21586,42
21587,41
21588,42
21589,45
21590,41
21591,45
21592,39
21593,41
21594,40
21595,46
21596,34
21597,38
21598,43
21599,44
21600,36
21601,36
21602,32
21603,43
21604,45
21605,38
21606,52
21607,41
21608,42
21609,34
21610,44
21611,36
21612,34
21613,39
21614,32
21615,43
21616,34
21617,42
21618,26
21619,40
21620,42
21621,29
21622,40
21623,43
21624,47
21625,45
21626,31
21627,37
21628,34
21629,27
21630,38
21631,51
21632,32
21633,38
21634,45
21635,33
21636,36
21637,57
21638,41
21639,43
21640,42
21641,38
21642,37
21643,32
21644,28
21645,39
21646,36
21647,39
21648,37
21649,42
21650,35
21651,38
21652,37
21653,38
21654,43
21655,40
21656,47
21657,39
21658,54
21659,44
21660,44
21661,41
21662,49
21663,48
21664,41
21665,43
21666,44
21667,42
21668,49
21669,35
21670,43
21671,53
21672,29
21673,39
21674,42
21675,42
21676,42
21677,31
21678,41
21679,31
21680,45
21681,33
21682,50
21683,47
21684,32
21685,38
21686,33
21687,40
21688,33
21689,37
21690,45
21691,30
21692,30
21693,50
21694,45
21695,40
21696,50
21697,42
21698,43
21699,42
21700,45
21701,38
21702,43
21703,35
21704,38
21705,43
21706,43
21707,36
21708,35
21709,50
21710,35
21711,49
21712,37
21713,44
21714,35
21715,44
21716,46
21717,39
21718,33
21719,42
21720,50
21721,43
21722,35
21723,41
21724,39
21725,42
21726,33
21727,39
21728,40
21729,42
21730,42
21731,42
21732,42
21733,41
21734,49
21735,52
21736,30
21737,46
21738,43
21739,44
21740,35
21741,35
21742,42
21743,45
21744,42
21745,24
21746,40
21747,47
21748,40
21749,46
21750,33
21751,46
21752,38
21753,47
21754,27
21755,41
21756,40
21757,37
21758,32
21759,40
21760,38
21761,31
21762,29
21763,35
21764,37
21765,38
21766,48
21767,33
21768,36
21769,41
21770,38
21771,33
21772,46
21773,30
21774,39
21775,33
21776,30
21777,45
21778,41
21779,37
21780,35
21781,33
21782,37
21783,40
21784,40
21785,36
21786,30
21787,38
21788,36
21789,35
21790,44
21791,37
21792,34
21793,42
21794,43
21795,43
21796,42
21797,30
21798,44
21799,43
21800,36
21801,33
21802,37
21803,48
21804,41
21805,35
21806,45
21807,35
21808,33
21809,36
21810,40
21811,35
21812,37
21813,42
21814,52
21815,43
21816,47
21817,46
21818,32
21819,31
21820,48
21821,29
21822,41
21823,42
21824,49
21825,45
21826,39
21827,42
21828,37
21829,46
21830,35
21831,41
21832,47
21833,43
21834,26
21835,37
21836,42
21837,37
21838,43
21839,47
21840,39
21841,41
21842,39
21843,26
21844,38
21845,44
21846,52
21847,33
21848,49
21849,34
21850,26
21851,39
21852,44
21853,28
21854,53
21855,42
21856,36
21857,49
21858,56
21859,49
21860,39
21861,50
21862,33
21863,28
21864,31
21865,38
21866,45
21867,29
21868,42
21869,43
21870,37
21871,36
21872,34
21873,43
21874,48
21875,31
21876,33
21877,37
21878,36
21879,49
21880,47
21881,31
21882,39
21883,42
21884,38
21885,39
21886,38
21887,34
21888,42
21889,43
21890,42
21891,35
21892,30
21893,41
21894,34
21895,36
21896,40
21897,34
21898,48
21899,40
21900,45
21901,39
21902,37
21903,40
21904,45
21905,40
21906,32
21907,45
21908,35
21909,41
21910,39
21911,39
21912,40
21913,37
21914,47
21915,36
21916,44
21917,33
21918,27
21919,56
21920,35
21921,40
21922,36
21923,36
21924,39
21925,36
21926,38
21927,41
21928,41
21929,32
21930,32
21931,32
21932,44
21933,42
21934,39
21935,33
21936,42
21937,29
21938,43
21939,30
21940,28
21941,32
21942,45
21943,41
21944,43
21945,40
21946,42
21947,53
21948,44
21949,42
21950,33
21951,33
21952,43
21953,45
21954,32
21955,40
21956,39
21957,41
21958,37
21959,37
21960,45
21961,29
21962,29
21963,42
21964,31
21965,39
21966,41
21967,36
21968,39
21969,33
21970,31
21971,46
21972,35
21973,50
21974,46
21975,47
21976,36
21977,36
21978,49
21979,33
21980,43
21981,46
21982,39
21983,34
21984,38
21985,49
21986,36
21987,38
21988,46
21989,42
21990,35
21991,43
21992,35
21993,38
21994,40
21995,36
21996,49
21997,44
21998,41
21999,40
22000,39
22001,46
22002,33
22003,43
22004,39
22005,47
22006,41
22007,36
22008,41
22009,29
22010,40
22011,42
22012,38
22013,38
22014,38
22015,36
22016,31
22017,35
22018,33
22019,30
22020,41
22021,50
22022,39
22023,50
22024,31
22025,29
22026,41
22027,33
22028,48
22029,44
22030,34
22031,39
22032,48
22033,39
22034,32
22035,36
22036,50
22037,43
22038,31
22039,51
22040,31
22041,38
22042,40
22043,26
22044,40
22045,44
22046,36
22047,49
22048,42
22049,38
22050,40
22051,43
22052,51
22053,40
22054,35
22055,37
22056,31
22057,42
22058,41
22059,39
22060,47
22061,38
22062,34
22063,46
22064,41
22065,34
22066,43
22067,41
22068,40
22069,55
22070,36
22071,33
22072,42
22073,37
22074,34
22075,35
22076,36
22077,56
22078,34
22079,43
22080,46
22081,36
22082,47
22083,41
22084,42
22085,34
22086,36
22087,34
22088,38
22089,28
22090,30
22091,51
22092,28
22093,44
22094,53
22095,49
22096,42
22097,43
22098,34
22099,43
22100,34
22101,34
22102,38
22103,52
22104,41
22105,28
22106,45
22107,39
22108,41
22109,44
22110,50
22111,37
22112,41
22113,33
22114,37
22115,44
22116,36
22117,41
22118,32
22119,44
22120,32
22121,41
22122,35
22123,39
22124,50
22125,38
22126,36
22127,47
22128,41
22129,42
22130,45
22131,51
22132,38
22133,34
22134,43
22135,54
22136,43
22137,42
22138,34
22139,36
22140,42
22141,47
22142,40
22143,43
22144,34
22145,36
22146,43
22147,47
22148,41
22149,35
22150,44
22151,33
22152,40
22153,44
22154,35
22155,41
22156,39
22157,49
22158,35
22159,39
22160,39
22161,48
22162,31
22163,48
22164,32
22165,41
22166,52
22167,36
22168,45
22169,48
22170,36
22171,32
22172,36
22173,36
22174,38
22175,40
22176,37
22177,47
22178,41
22179,41
22180,43
22181,34
22182,51
22183,44
22184,41
22185,37
22186,33
22187,36
22188,36
22189,41
22190,47
22191,30
22192,35
22193,31
22194,49
22195,31
22196,42
22197,45
22198,37
22199,50
22200,47
22201,48
22202,43
22203,52
22204,42
22205,47
22206,33
22207,38
22208,44
22209,46
22210,55
22211,38
22212,41
22213,38
22214,38
22215,36
22216,35
22217,43
22218,43
22219,39
22220,30
22221,41
22222,31
22223,49
22224,43
22225,42
22226,42
22227,46
22228,38
22229,34
22230,38
22231,45
22232,49
22233,39
22234,31
22235,37
22236,34
22237,39
22238,36
22239,45
22240,44
22241,41
22242,36
22243,54
22244,44
22245,37
22246,54
22247,44
22248,48
22249,39
22250,33
22251,30
22252,43
22253,52
22254,26
22255,39
22256,28
22257,41
22258,35
22259,42
22260,30
22261,45
22262,32
22263,46
22264,51
22265,37
22266,43
22267,32
22268,27
22269,31
22270,29
22271,32
22272,32
22273,56
22274,41
22275,43
22276,40
22277,41
22278,36
22279,46
22280,41
22281,38
22282,41
22283,40
22284,39
22285,38
22286,39
22287,37
22288,43
22289,38
22290,29
22291,43
22292,35
22293,40
22294,34
22295,48
22296,28
22297,37
22298,38
22299,42
22300,38
22301,33
22302,32
22303,38
22304,47
22305,37
22306,43
22307,39
22308,39
22309,51
22310,41
22311,39
22312,45
22313,38
22314,35
22315,48
22316,36
22317,36
22318,39
22319,35
22320,30
22321,29
22322,45
22323,36
22324,53
22325,42
22326,33
22327,36
22328,32
22329,44
22330,40
22331,43
22332,44
22333,44
22334,36
22335,46
22336,41
22337,36
22338,44
22339,32
22340,51
22341,35
22342,28
22343,43
22344,26
22345,26
22346,50
22347,35
22348,41
22349,46
22350,41
22351,37
22352,32
22353,43
22354,47
22355,38
22356,50
22357,49
22358,43
22359,41
22360,43
22361,50
22362,41
22363,42
22364,48
22365,36
22366,33
22367,35
22368,39
22369,44
22370,36
22371,35
22372,31
22373,30
22374,31
22375,29
22376,37
22377,34
22378,42
22379,49
22380,53
22381,39
22382,38
22383,31
22384,39
22385,41
22386,33
22387,38
22388,34
22389,37
22390,44
22391,46
22392,49
22393,47
22394,36
22395,40
22396,41
22397,34
22398,48
22399,36
22400,36
22401,38
22402,28
22403,37
22404,44
22405,46
22406,33
22407,35
22408,36
22409,42
22410,36
22411,36
22412,42
22413,43
22414,37
22415,39
22416,36
22417,40
22418,42
22419,38
22420,42
22421,33
22422,34
22423,37
22424,30
22425,46
22426,39
22427,45
22428,41
22429,37
22430,37
22431,50
22432,40
22433,39
22434,41
22435,33
22436,41
22437,46
22438,40
22439,50
22440,27
22441,33
22442,34
22443,38
22444,54
22445,43
22446,38
22447,34
22448,42
22449,41
22450,41
22451,37
22452,34
22453,43
22454,33
22455,49
22456,45
22457,32
22458,43
22459,47
22460,44
22461,41
22462,45
22463,32
22464,39
22465,42
22466,37
22467,45
22468,36
22469,41
22470,46
22471,38
22472,46
22473,34
22474,34
22475,35
22476,31
22477,47
22478,38
22479,39
22480,46
22481,40
22482,41
22483,22
22484,39
22485,49
22486,40
22487,53
22488,39
22489,35
22490,44
22491,39
22492,36
22493,41
22494,46
22495,55
22496,49
22497,40
22498,29
22499,36
22500,50
22501,43
22502,43
22503,40
22504,43
22505,48
22506,40
22507,30
22508,46
22509,46
22510,49
22511,32
22512,42
22513,53
22514,27
22515,38
22516,39
22517,40
22518,43
22519,48
22520,36
22521,36
22522,32
22523,36
22524,31
22525,43
22526,41
22527,52
22528,38
22529,47
22530,28
22531,42
22532,37
22533,32
22534,44
22535,39
22536,44
22537,38
22538,37
22539,37
22540,33
22541,38
22542,42
22543,49
22544,51
22545,31
22546,40
22547,51
22548,36
22549,37
22550,37
22551,36
22552,44
22553,32
22554,36
22555,22
22556,39
22557,41
22558,38
22559,29
22560,48
22561,33
22562,43
22563,45
22564,40
22565,39
22566,37
22567,29
22568,44
22569,39
22570,36
22571,39
22572,33
22573,47
22574,38
22575,42
22576,43
22577,27
22578,35
22579,34
22580,30
22581,33
22582,36
22583,44
22584,44
22585,41
22586,41
22587,45
22588,40
22589,38
22590,39
22591,38
22592,37
22593,34
22594,46
22595,37
22596,23
22597,40
22598,50
22599,47
22600,38
22601,44
22602,50
22603,26
22604,25
22605,31
22606,40
22607,37
22608,40
22609,39
22610,36
22611,37
22612,36
22613,38
22614,42
22615,36
22616,42
22617,44
22618,32
22619,45
22620,56
22621,38
22622,38
22623,44
22624,35
22625,53
22626,35
22627,40
22628,48
22629,50
22630,49
22631,33
22632,48
22633,35
22634,45
22635,37
22636,46
22637,36
22638,37
22639,52
22640,35
22641,34
22642,39
22643,47
22644,42
22645,41
22646,47
22647,47
22648,31
22649,45
22650,37
22651,38
22652,37
22653,40
22654,48
22655,37
22656,39
22657,34
22658,38
22659,34
22660,37
22661,41
22662,52
22663,37
22664,39
22665,38
22666,43
22667,37
22668,40
22669,37
22670,33
22671,39
22672,43
22673,40
22674,46
22675,40
22676,37
22677,44
22678,46
22679,42
22680,32
22681,50
22682,37
22683,42
22684,40
22685,49
22686,42
22687,38
22688,42
22689,40
22690,41
22691,51
22692,37
22693,39
22694,42
22695,46
22696,35
22697,32
22698,44
22699,34
22700,38
22701,32
22702,44
22703,41
22704,42
22705,44
22706,39
22707,37
22708,43
22709,51
22710,38
22711,33
22712,41
22713,37
22714,40
22715,41
22716,46
22717,40
22718,35
22719,38
22720,36
22721,35
22722,50
22723,46
22724,57
22725,34
22726,43
22727,34
22728,49
22729,44
22730,30
22731,39
22732,47
22733,31
22734,41
22735,34
22736,33
22737,39
22738,38
22739,37
22740,31
22741,35
22742,40
22743,38
22744,44
22745,44
22746,33
22747,36
22748,47
22749,43
22750,40
22751,30
22752,38
22753,42
22754,40
22755,43
22756,45
22757,31
22758,45
22759,36
22760,39
22761,37
22762,37
22763,39
22764,39
22765,40
22766,37
22767,34
22768,41
22769,38
22770,46
22771,37
22772,27
22773,50
22774,35
22775,50
22776,52
22777,38
22778,36
22779,36
22780,40
22781,30
22782,46
22783,47
22784,39
22785,46
22786,30
22787,34
22788,46
22789,49
22790,44
22791,33
22792,37
22793,38
22794,42
22795,48
22796,41
22797,54
22798,35
22799,40
22800,35
22801,45
22802,43
22803,35
22804,36
22805,41
22806,43
22807,35
22808,36
22809,38
22810,33
22811,39
22812,35
22813,43
22814,42
22815,40
22816,38
22817,32
22818,46
22819,38
22820,37
22821,37
22822,40
22823,35
22824,49
22825,41
22826,43
22827,38
22828,39
22829,41
22830,33
22831,48
22832,45
22833,28
22834,40
22835,36
22836,55
22837,35
22838,39
22839,44
22840,32
22841,37
22842,37
22843,32
22844,42
22845,50
22846,35
22847,44
22848,32
22849,49
22850,40
22851,39
22852,45
22853,32
22854,29
22855,46
22856,59
22857,51
22858,40
22859,44
22860,36
22861,37
22862,48
22863,48
22864,40
22865,29
22866,39
22867,43
22868,31
22869,47
22870,39
22871,41
22872,39
22873,45
22874,44
22875,44
22876,48
22877,40
22878,34
22879,29
22880,32
22881,42
22882,48
22883,41
22884,33
22885,38
22886,46
22887,41
22888,45
22889,41
22890,40
22891,41
22892,35
22893,35
22894,45
22895,42
22896,42
22897,47
22898,49
22899,34
22900,54
22901,46
22902,32
22903,50
22904,50
22905,48
22906,34
22907,36
22908,40
22909,35
22910,47
22911,39
22912,38
22913,45
22914,50
22915,45
22916,41
22917,47
22918,35
22919,41
22920,37
22921,51
22922,42
22923,36
22924,49
22925,43
22926,41
22927,38
22928,39
22929,39
22930,34
22931,28
22932,38
22933,44
22934,38
22935,43
22936,34
22937,38
22938,41
22939,43
22940,38
22941,32
22942,38
22943,44
22944,33
22945,39
22946,34
22947,39
22948,37
22949,22
22950,28
22951,31
22952,35
22953,33
22954,25
22955,38
22956,42
22957,42
22958,39
22959,45
22960,38
22961,29
22962,31
22963,32
22964,38
22965,40
22966,39
22967,40
22968,37
22969,50
22970,42
22971,29
22972,34
22973,36
22974,49
22975,29
22976,40
22977,34
22978,60
22979,38
22980,45
22981,33
22982,34
22983,53
22984,33
22985,41
22986,41
22987,53
22988,41
22989,30
22990,40
22991,44
22992,50
22993,49
22994,37
22995,42
22996,43
22997,34
22998,34
22999,43
23000,31
23001,39
23002,42
23003,42
23004,28
23005,31
23006,41
23007,44
23008,38
23009,36
23010,46
23011,33
23012,39
23013,43
23014,33
23015,36
23016,36
23017,35
23018,41
23019,47
23020,54
23021,47
23022,42
23023,28
23024,34
23025,40
23026,27
23027,39
23028,43
23029,37
23030,41
23031,40
23032,48
23033,35
23034,45
23035,45
23036,51
23037,40
23038,34
23039,34
23040,31
23041,49
23042,34
23043,35
23044,30
23045,42
23046,37
23047,30
23048,49
23049,41
23050,33
23051,45
23052,32
23053,41
23054,37
23055,36
23056,54
23057,34
23058,41
23059,37
23060,33
23061,42
23062,51
23063,37
23064,47
23065,23
23066,43
23067,46
23068,30
23069,25
23070,54
23071,34
23072,39
23073,39
23074,42
23075,37
23076,47
23077,42
23078,37
23079,35
23080,29
23081,42
23082,48
23083,45
23084,54
23085,36
23086,49
23087,45
23088,33
23089,49
23090,36
23091,30
23092,41
23093,48
23094,35
23095,37
23096,47
23097,41
23098,41
23099,50
23100,29
23101,34
23102,43
23103,40
23104,39
23105,44
23106,53
23107,37
23108,36
23109,48
23110,37
23111,40
23112,44
23113,41
23114,46
23115,36
23116,41
23117,25
23118,37
23119,36
23120,34
23121,46
23122,59
23123,32
23124,36
23125,52
23126,41
23127,36
23128,41
23129,46
23130,35
23131,34
23132,47
23133,34
23134,37
23135,32
23136,45
23137,42
23138,38
23139,38
23140,34
23141,34
23142,35
23143,30
23144,46
23145,45
23146,41
23147,37
23148,36
23149,38
23150,33
23151,41
23152,50
23153,38
23154,38
23155,34
23156,38
23157,36
23158,50
23159,34
23160,49
23161,38
23162,48
23163,36
23164,31
23165,37
23166,40
23167,42
23168,42
23169,36
23170,43
23171,31
23172,49
23173,38
23174,47
23175,46
23176,46
23177,31
23178,40
23179,42
23180,37
23181,26
23182,33
23183,42
23184,52
23185,41
23186,45
23187,30
23188,36
23189,33
23190,41
23191,41
23192,35
23193,60
23194,33
23195,35
23196,40
23197,38
23198,42
23199,36
23200,47
23201,48
23202,38
23203,29
23204,30
23205,44
23206,36
23207,40
23208,48
23209,48
23210,40
23211,45
23212,38
23213,52
23214,45
23215,51
23216,47
23217,38
23218,43
23219,41
23220,40
23221,41
23222,43
23223,36
23224,49
23225,34
23226,39
23227,47
23228,42
23229,40
23230,40
23231,26
23232,41
23233,37
23234,36
23235,45
23236,35
23237,41
23238,35
23239,38
23240,42
23241,51
23242,34
23243,41
23244,40
23245,44
23246,46
23247,37
23248,55
23249,45
23250,38
23251,36
23252,39
23253,40
23254,35
23255,50
23256,33
23257,38
23258,38
23259,35
23260,41
23261,37
23262,35
23263,44
23264,40
23265,39
23266,33
23267,46
23268,48
23269,39
23270,40
23271,53
23272,38
23273,35
23274,38
23275,42
23276,36
23277,53
23278,40
23279,36
23280,42
23281,49
23282,45
23283,42
23284,33
23285,38
23286,50
23287,46
23288,33
23289,37
23290,34
23291,50
23292,50
23293,39
23294,36
23295,44
23296,34
23297,39
23298,48
23299,38
23300,38
23301,48
23302,29
23303,48
23304,38
23305,39
23306,30
23307,42
23308,37
23309,46
23310,41
23311,43
23312,36
23313,40
23314,30
23315,34
23316,33
23317,40
23318,47
23319,41
23320,42
23321,35
23322,39
23323,36
23324,40
23325,33
23326,40
23327,46
23328,39
23329,46
23330,43
23331,23
23332,41
23333,49
23334,34
23335,32
23336,49
23337,39
23338,40
23339,45
23340,32
23341,37
23342,42
23343,38
23344,31
23345,41
23346,51
23347,46
23348,42
23349,40
23350,28
23351,43
23352,49
23353,35
23354,35
23355,38
23356,37
23357,30
23358,35
23359,39
23360,33
23361,42
23362,43
23363,39
23364,46
23365,38
23366,37
23367,41
23368,43
23369,51
23370,46
23371,37
23372,51
23373,39
23374,37
23375,37
23376,37
23377,52
23378,33
23379,47
23380,44
23381,39
23382,41
23383,39
23384,29
23385,39
23386,32
23387,37
23388,35
23389,38
23390,45
23391,40
23392,40
23393,45
23394,44
23395,36
23396,34
23397,37
23398,48
23399,47
23400,44
23401,35
23402,43
23403,45
23404,38
23405,37
23406,42
23407,45
23408,28
23409,41
23410,52
23411,41
23412,42
23413,37
23414,39
23415,47
23416,34
23417,34
23418,46
23419,48
23420,45
23421,33
23422,42
23423,42
23424,38
23425,40
23426,44
23427,32
23428,41
23429,57
23430,31
23431,37
23432,42
23433,50
23434,35
23435,45
23436,37
23437,37
23438,35
23439,40
23440,34
23441,36
23442,39
23443,35
23444,38
23445,40
23446,49
23447,34
23448,39
23449,45
23450,40
23451,37
23452,36
23453,47
23454,31
23455,28
23456,27
23457,45
23458,55
23459,36
23460,45
23461,43
23462,29
23463,41
23464,41
23465,41
23466,44
23467,26
23468,35
23469,40
23470,36
23471,45
23472,42
23473,49
23474,44
23475,49
23476,45
23477,37
23478,41
23479,33
23480,50
23481,37
23482,50
23483,44
23484,40
23485,35
23486,32
23487,22
23488,44
23489,42
23490,42
23491,34
23492,35
23493,41
23494,43
23495,33
23496,41
23497,34
23498,53
23499,36
23500,28
23501,47
23502,38
23503,37
23504,44
23505,47
23506,41
23507,28
23508,38
23509,30
23510,29
23511,38
23512,41
23513,42
23514,41
23515,43
23516,39
23517,35
23518,38
23519,31
23520,39
23521,48
23522,24
23523,29
23524,36
23525,33
23526,42
23527,32
23528,45
23529,43
23530,31
23531,39
23532,41
23533,39
23534,40
23535,36
23536,35
23537,32
23538,40
23539,46
23540,37
23541,30
23542,45
23543,42
23544,41
23545,40
23546,37
23547,53
23548,42
23549,41
23550,39
23551,47
23552,39
23553,40
23554,44
23555,44
23556,40
23557,39
23558,41
23559,42
23560,47
23561,41
23562,32
23563,34
23564,45
23565,45
23566,39
23567,33
23568,45
23569,32
23570,48
23571,36
23572,37
23573,36
23574,39
23575,44
23576,32
23577,33
23578,40
23579,36
23580,40
23581,35
23582,39
23583,43
23584,50
23585,42
23586,42
23587,33
23588,35
23589,36
23590,37
23591,34
23592,37
23593,36
23594,39
23595,34
23596,46
23597,53
23598,41
23599,41
23600,32
23601,44
23602,31
23603,53
23604,46
23605,35
23606,40
23607,47
23608,28
23609,40
23610,41
23611,28
23612,37
23613,34
23614,43
23615,40
23616,39
23617,53
23618,45
23619,44
23620,33
23621,26
23622,46
23623,43
23624,36
23625,52
23626,42
23627,47
23628,36
23629,34
23630,37
23631,53
23632,42
23633,40
23634,55
23635,51
23636,35
23637,47
23638,32
23639,36
23640,35
23641,43
23642,46
23643,37
23644,45
23645,43
23646,46
23647,36
23648,42
23649,34
23650,37
23651,41
23652,31
23653,46
23654,36
23655,50
23656,29
23657,39
23658,26
23659,41
23660,36
23661,37
23662,36
23663,45
23664,41
23665,33
23666,34
23667,34
23668,37
23669,40
23670,28
23671,32
23672,34
23673,43
23674,45
23675,23
23676,29
23677,38
23678,41
23679,47
23680,42
23681,51
23682,35
23683,40
23684,39
23685,33
23686,44
23687,40
23688,42
23689,35
23690,41
23691,29
23692,44
23693,40
23694,29
23695,40
23696,49
23697,47
23698,37
23699,33
23700,36
23701,37
23702,44
23703,48
23704,38
23705,33
23706,38
23707,42
23708,53
23709,44
23710,39
23711,48
23712,41
23713,31
23714,46
23715,38
23716,37
23717,27
23718,47
23719,37
23720,31
23721,44
23722,48
23723,45
23724,43
23725,45
23726,34
23727,30
23728,42
23729,39
23730,42
23731,34
23732,37
23733,41
23734,37
23735,50
23736,28
23737,48
23738,27
23739,39
23740,51
23741,36
23742,37
23743,31
23744,36
23745,42
23746,38
23747,49
23748,41
23749,50
23750,33
23751,33
23752,40
23753,37
23754,45
23755,42
23756,41
23757,53
23758,39
23759,44
23760,34
23761,34
23762,36
23763,48
23764,32
23765,45
23766,27
23767,45
23768,35
23769,33
23770,34
23771,32
23772,40
23773,39
23774,33
23775,44
23776,48
23777,37
23778,39
23779,57
23780,49
23781,39
23782,40
23783,48
23784,36
23785,42
23786,33
23787,38
23788,40
23789,40
23790,39
23791,41
23792,38
23793,41
23794,34
23795,46
23796,38
23797,47
23798,38
23799,28
23800,41
23801,48
23802,34
23803,44
23804,51
23805,37
23806,47
23807,41
23808,37
23809,48
23810,33
23811,35
23812,40
23813,40
23814,32
23815,44
23816,41
23817,39
23818,36
23819,41
23820,47
23821,43
23822,39
23823,35
23824,51
23825,29
23826,43
23827,36
23828,50
23829,47
23830,41
23831,40
23832,45
23833,37
23834,40
23835,37
23836,45
23837,39
23838,41
23839,42
23840,48
23841,29
23842,45
23843,47
23844,38
23845,38
23846,42
23847,53
23848,37
23849,28
23850,35
23851,29
23852,31
23853,50
23854,31
23855,30
23856,50
23857,44
23858,47
23859,38
23860,37
23861,34
23862,50
23863,37
23864,43
23865,51
23866,32
23867,45
23868,35
23869,35
23870,48
23871,45
23872,38
23873,43
23874,32
23875,48
23876,41
23877,46
23878,43
23879,54
23880,27
23881,35
23882,31
23883,40
23884,46
23885,29
23886,26
23887,38
23888,27
23889,47
23890,29
23891,40
23892,33
23893,33
23894,55
23895,38
23896,38
23897,44
23898,36
23899,29
23900,47
23901,30
23902,35
23903,44
23904,42
23905,36
23906,39
23907,45
23908,30
23909,40
23910,41
23911,29
23912,39
23913,49
23914,31
23915,38
23916,53
23917,38
23918,43
23919,29
23920,44
23921,53
23922,37
23923,31
23924,30
23925,34
23926,47
23927,48
23928,42
23929,45
23930,41
23931,37
23932,54
23933,40
23934,32
23935,52
23936,32
23937,36
23938,42
23939,31
23940,37
23941,37
23942,40
23943,37
23944,41
23945,36
23946,42
23947,39
23948,53
23949,42
23950,48
23951,43
23952,40
23953,36
23954,32
23955,29
23956,39
23957,47
23958,45
23959,42
23960,41
23961,38
23962,36
23963,40
23964,43
23965,43
23966,43
23967,37
23968,27
23969,50
23970,29
23971,39
23972,41
23973,45
23974,49
23975,34
23976,37
23977,36
23978,36
23979,35
23980,44
23981,39
23982,50
23983,39
23984,37
23985,48
23986,36
23987,44
23988,45
23989,51
23990,49
23991,41
23992,44
23993,28
23994,39
23995,33
23996,39
23997,38
23998,39
23999,47
24000,33
24001,28
24002,30
24003,39
24004,43
24005,44
24006,44
24007,42
24008,34
24009,43
24010,44
24011,31
24012,43
24013,33
24014,25
24015,42
24016,40
24017,38
24018,35
24019,41
24020,49
24021,39
24022,42
24023,48
24024,45
24025,52
24026,28
24027,40
24028,29
24029,45
24030,31
24031,32
24032,45
24033,34
24034,31
24035,34
24036,43
24037,36
24038,37
24039,32
24040,37
24041,42
24042,41
24043,32
24044,45
24045,41
24046,37
24047,41
24048,37
24049,33
24050,43
24051,38
24052,38
24053,46
24054,43
24055,37
24056,36
24057,33
24058,33
24059,41
24060,31
24061,41
24062,42
24063,42
24064,32
24065,44
24066,44
24067,35
24068,28
24069,35
24070,33
24071,39
24072,35
24073,50
24074,43
24075,42
24076,42
24077,49
24078,38
24079,43
24080,41
24081,34
24082,35
24083,40
24084,44
24085,36
24086,47
24087,39
24088,38
24089,45
24090,35
24091,35
24092,56
24093,43
24094,47
24095,40
24096,35
24097,42
24098,41
24099,38
24100,38
24101,43
24102,40
24103,36
24104,40
24105,45
24106,37
24107,28
24108,35
24109,39
24110,52
24111,41
24112,40
24113,34
24114,40
24115,54
24116,37
24117,35
24118,53
24119,43
24120,37
24121,47
24122,30
24123,37
24124,51
24125,43
24126,38
24127,50
24128,41
24129,36
24130,36
24131,41
24132,49
24133,40
24134,39
24135,36
24136,54
24137,37
24138,40
24139,40
24140,41
24141,38
24142,42
24143,35
24144,48
24145,29
24146,35
24147,38
24148,49
24149,44
24150,42
24151,30
24152,52
24153,44
24154,33
24155,43
24156,29
24157,28
24158,38
24159,52
24160,43
24161,41
24162,46
24163,45
24164,37
24165,49
24166,43
24167,44
24168,50
24169,29
24170,31
24171,39
24172,34
24173,43
24174,40
24175,37
24176,34
24177,27
24178,39
24179,37
24180,36
24181,37
24182,49
24183,33
24184,43
24185,33
24186,51
24187,55
24188,48
24189,45
24190,35
24191,41
24192,41
24193,42
24194,36
24195,36
24196,42
24197,40
24198,43
24199,43
24200,37
24201,29
24202,47
24203,45
24204,37
24205,52
24206,36
24207,34
24208,34
24209,41
24210,43
24211,32
24212,42
24213,23
24214,33
24215,33
24216,42
24217,42
24218,31
24219,32
24220,39
24221,38
24222,41
24223,49
24224,35
24225,39
24226,32
24227,39
24228,36
24229,40
24230,33
24231,43
24232,39
24233,43
24234,41
24235,43
24236,41
24237,45
24238,35
24239,40
24240,24
24241,31
24242,40
24243,43
24244,39
24245,34
24246,29
24247,35
24248,48
24249,26
24250,28
24251,43
24252,34
24253,42
24254,44
24255,43
24256,50
24257,51
24258,38
24259,32
24260,47
24261,46
24262,44
24263,45
24264,42
24265,28
24266,50
24267,43
24268,40
24269,43
24270,35
24271,50
24272,32
24273,44
24274,43
24275,42
24276,46
24277,42
24278,39
24279,28
24280,49
24281,34
