Index,Numero generado
25156,44
25157,45
25158,36
25159,36
25160,36
25161,38
25162,43
25163,34
25164,47
25165,55
25166,39
25167,37
25168,41
25169,49
25170,37
25171,46
25172,44
25173,42
25174,51
25175,35
25176,38
25177,31
25178,36
25179,28
25180,39
25181,43
25182,43
25183,49
25184,39
25185,45
25186,37
25187,40
25188,44
25189,46
25190,38
25191,36
25192,39
25193,32
25194,38
25195,35
25196,41
25197,52
25198,44
25199,45
25200,32
25201,33
25202,34
25203,55
25204,43
25205,40
25206,37
25207,31
25208,39
25209,40
25210,39
25211,44
25212,34
25213,30
25214,37
25215,50
25216,41
25217,51
25218,42
25219,41
25220,33
25221,48
25222,30
25223,39
25224,44
25225,40
25226,54
25227,42
25228,42
25229,37
25230,32
25231,39
25232,38
25233,35
25234,40
25235,40
25236,34
25237,43
25238,50
25239,46
25240,43
25241,47
25242,44
25243,59
25244,45
25245,30
25246,31
25247,48
25248,38
25249,38
25250,50
25251,43
25252,48
25253,39
25254,35
25255,42
25256,38
25257,32
25258,45
25259,40
25260,46
25261,44
25262,39
25263,33
25264,20
25265,39
25266,43
25267,34
25268,42
25269,35
25270,40
25271,51
25272,41
25273,39
25274,31
25275,42
25276,37
25277,30
25278,45
25279,48
25280,41
25281,32
25282,39
25283,36
25284,42
25285,51
25286,38
25287,30
25288,28
25289,37
25290,43
25291,40
25292,44
25293,38
25294,35
25295,36
25296,37
25297,28
25298,39
25299,37
25300,40
25301,32
25302,35
25303,51
25304,37
25305,38
25306,42
25307,32
25308,47
25309,45
25310,39
25311,41
25312,34
25313,41
25314,44
25315,40
25316,40
25317,45
25318,54
25319,40
25320,42
25321,25
25322,41
25323,49
25324,32
25325,41
25326,38
25327,44
25328,38
25329,54
25330,45
25331,47
25332,33
25333,44
25334,43
25335,36
25336,38
25337,43
25338,41
25339,39
25340,46
25341,45
25342,30
25343,33
25344,42
25345,38
25346,31
25347,41
25348,39
25349,48
25350,36
25351,45
25352,32
25353,39
25354,36
25355,49
25356,34
25357,48
25358,44
25359,35
25360,41
25361,41
25362,43
25363,44
25364,35
25365,32
25366,34
25367,38
25368,34
25369,33
25370,48
25371,45
25372,41
25373,36
25374,32
25375,42
25376,51
25377,39
25378,39
25379,45
25380,49
25381,42
25382,37
25383,35
25384,33
25385,42
25386,35
25387,36
25388,38
25389,44
25390,40
25391,37
25392,40
25393,38
25394,49
25395,39
25396,40
25397,42
25398,39
25399,45
25400,41
25401,36
25402,44
25403,33
25404,46
25405,34
25406,47
25407,45
25408,56
25409,32
25410,40
25411,44
25412,37
25413,49
25414,30
25415,24
25416,39
25417,41
25418,46
25419,38
25420,35
25421,53
25422,47
25423,58
25424,43
25425,34
25426,35
25427,46
25428,32
25429,32
25430,34
25431,40
25432,35
25433,39
25434,36
25435,47
25436,47
25437,39
25438,41
25439,47
25440,35
25441,34
25442,39
25443,43
25444,36
25445,55
25446,42
25447,43
25448,39
25449,50
25450,48
25451,43
25452,34
25453,44
25454,48
25455,39
25456,27
25457,37
25458,34
25459,33
25460,41
25461,27
25462,44
25463,38
25464,36
25465,39
25466,29
25467,38
25468,33
25469,40
25470,35
25471,43
25472,46
25473,44
25474,43
25475,34
25476,35
25477,37
25478,49
25479,38
25480,41
25481,41
25482,51
25483,36
25484,39
25485,46
25486,40
25487,34
25488,49
25489,48
25490,40
25491,34
25492,40
25493,31
25494,38
25495,25
25496,41
25497,40
25498,33
25499,27
25500,41
25501,51
25502,42
25503,39
25504,39
25505,45
25506,45
25507,45
25508,36
25509,44
25510,35
25511,49
25512,33
25513,40
25514,40
25515,41
25516,37
25517,45
25518,45
25519,42
25520,41
25521,45
25522,45
25523,32
25524,54
25525,37
25526,49
25527,32
25528,34
25529,42
25530,36
25531,32
25532,37
25533,32
25534,43
25535,46
25536,44
25537,38
25538,34
25539,33
25540,36
25541,35
25542,30
25543,37
25544,35
25545,46
25546,41
25547,53
25548,45
25549,43
25550,47
25551,36
25552,38
25553,33
25554,43
25555,28
25556,58
25557,32
25558,42
25559,43
25560,41
25561,42
25562,30
25563,47
25564,46
25565,53
25566,37
25567,38
25568,35
25569,39
25570,42
25571,24
25572,45
25573,41
25574,49
25575,36
25576,44
25577,37
25578,39
25579,28
25580,30
25581,27
25582,32
25583,33
25584,48
25585,39
25586,53
25587,41
25588,36
25589,28
25590,38
25591,47
25592,45
25593,50
25594,38
25595,43
25596,43
25597,45
25598,43
25599,42
25600,30
25601,43
25602,50
25603,27
25604,37
25605,40
25606,39
25607,42
25608,41
25609,38
25610,37
25611,38
25612,51
25613,34
25614,28
25615,56
25616,33
25617,43
25618,40
25619,39
25620,30
25621,39
25622,36
25623,43
25624,39
25625,43
25626,47
25627,35
25628,41
25629,35
25630,34
25631,44
25632,39
25633,40
25634,42
25635,37
25636,57
25637,46
25638,36
25639,35
25640,34
25641,42
25642,33
25643,46
25644,36
25645,37
25646,36
25647,38
25648,39
25649,39
25650,39
25651,31
25652,40
25653,36
25654,37
25655,34
25656,50
25657,35
25658,37
25659,44
25660,36
25661,41
25662,34
25663,33
25664,38
25665,44
25666,29
25667,39
25668,47
25669,30
25670,41
25671,40
25672,47
25673,40
25674,37
25675,42
25676,53
25677,46
25678,35
25679,41
25680,39
25681,33
25682,45
25683,35
25684,40
25685,42
25686,33
25687,33
25688,45
25689,48
25690,46
25691,54
25692,34
25693,39
25694,33
25695,43
25696,54
25697,49
25698,55
25699,35
25700,36
25701,38
25702,38
25703,46
25704,43
25705,49
25706,46
25707,56
25708,37
25709,27
25710,26
25711,43
25712,43
25713,45
25714,41
25715,46
25716,37
25717,37
25718,35
25719,54
25720,37
25721,49
25722,36
25723,29
25724,58
25725,36
25726,37
25727,52
25728,48
25729,44
25730,31
25731,44
25732,34
25733,62
25734,50
25735,27
25736,40
25737,45
25738,34
25739,47
25740,43
25741,44
25742,33
25743,35
25744,39
25745,55
25746,32
25747,33
25748,52
25749,34
25750,40
25751,31
25752,34
25753,42
25754,51
25755,27
25756,39
25757,42
25758,43
25759,33
25760,31
25761,37
25762,43
25763,35
25764,43
25765,39
25766,25
25767,32
25768,35
25769,38
25770,49
25771,38
25772,39
25773,43
25774,45
25775,41
25776,28
25777,41
25778,36
25779,44
25780,43
25781,31
25782,49
25783,40
25784,38
25785,41
25786,43
25787,38
25788,38
25789,41
25790,38
25791,28
25792,47
25793,39
25794,49
25795,45
25796,41
25797,34
25798,35
25799,45
25800,34
25801,38
25802,45
25803,53
25804,38
25805,33
25806,44
25807,38
25808,34
25809,33
25810,35
25811,50
25812,26
25813,42
25814,42
25815,42
25816,42
25817,49
25818,53
25819,37
25820,39
25821,32
25822,31
25823,46
25824,36
25825,39
25826,36
25827,42
25828,53
25829,38
25830,38
25831,36
25832,50
25833,33
25834,48
25835,29
25836,37
25837,48
25838,43
25839,37
25840,42
25841,37
25842,41
25843,45
25844,55
25845,32
25846,45
25847,47
25848,42
25849,40
25850,45
25851,32
25852,37
25853,36
25854,30
25855,34
25856,46
25857,37
25858,33
25859,38
25860,33
25861,34
25862,51
25863,43
25864,43
25865,40
25866,37
25867,41
25868,29
25869,38
25870,42
25871,43
25872,43
25873,45
25874,53
25875,36
25876,37
25877,43
25878,34
25879,42
25880,44
25881,35
25882,39
25883,42
25884,38
25885,48
25886,40
25887,39
25888,30
25889,42
25890,45
25891,54
25892,27
25893,39
25894,36
25895,35
25896,30
25897,44
25898,40
25899,36
25900,49
25901,42
25902,37
25903,30
25904,35
25905,34
25906,40
25907,38
25908,41
25909,33
25910,47
25911,52
25912,33
25913,30
25914,39
25915,38
25916,44
25917,41
25918,50
25919,38
25920,36
25921,36
25922,39
25923,37
25924,39
25925,30
25926,27
25927,46
25928,45
25929,31
25930,39
25931,42
25932,35
25933,29
25934,34
25935,37
25936,40
25937,33
25938,51
25939,37
25940,35
25941,42
25942,42
25943,32
25944,49
25945,52
25946,35
25947,34
25948,37
25949,36
25950,33
25951,36
25952,39
25953,43
25954,37
25955,47
25956,40
25957,32
25958,36
25959,32
25960,42
25961,38
25962,42
25963,32
25964,39
25965,46
25966,41
25967,51
25968,47
25969,41
25970,43
25971,44
25972,37
25973,38
25974,29
25975,36
25976,31
25977,49
25978,34
25979,50
25980,42
25981,43
25982,40
25983,37
25984,44
25985,22
25986,43
25987,28
25988,39
25989,44
25990,51
25991,29
25992,41
25993,35
25994,42
25995,37
25996,29
25997,36
25998,48
25999,28
26000,45
26001,44
26002,32
26003,37
26004,32
26005,40
26006,37
26007,37
26008,36
26009,48
26010,38
26011,35
26012,43
26013,31
26014,32
26015,36
26016,46
26017,42
26018,47
26019,31
26020,37
26021,48
26022,34
26023,38
26024,31
26025,52
26026,47
26027,40
26028,36
26029,43
26030,59
26031,36
26032,43
26033,39
26034,37
26035,41
26036,50
26037,45
26038,43
26039,51
26040,37
26041,45
26042,34
26043,36
26044,39
26045,46
26046,36
26047,39
26048,35
26049,33
26050,42
26051,42
26052,41
26053,38
26054,39
26055,42
26056,37
26057,33
26058,46
26059,36
26060,44
26061,34
26062,38
26063,45
26064,37
26065,32
26066,36
26067,43
26068,30
26069,45
26070,28
26071,42
26072,32
26073,27
26074,32
26075,49
26076,39
26077,45
26078,41
26079,54
26080,41
26081,33
26082,35
26083,42
26084,39
26085,42
26086,44
26087,34
26088,47
26089,34
26090,38
26091,37
26092,37
26093,26
26094,50
26095,42
26096,42
26097,42
26098,49
26099,47
26100,34
26101,52
26102,35
26103,41
26104,31
26105,45
26106,34
26107,40
26108,45
26109,37
26110,38
26111,38
26112,42
26113,33
26114,48
26115,52
26116,49
26117,35
26118,37
26119,33
26120,41
26121,54
26122,46
26123,38
26124,42
26125,41
26126,45
26127,47
26128,46
26129,40
26130,48
26131,48
26132,39
26133,48
26134,46
26135,33
26136,43
26137,37
26138,36
26139,34
26140,38
26141,41
26142,45
26143,34
26144,37
26145,42
26146,47
26147,44
26148,41
26149,30
26150,37
26151,45
26152,41
26153,35
26154,40
26155,48
26156,49
26157,41
26158,46
26159,39
26160,42
26161,42
26162,43
26163,48
26164,47
26165,24
26166,38
26167,35
26168,42
26169,31
26170,39
26171,43
26172,36
26173,35
26174,43
26175,45
26176,44
26177,55
26178,41
26179,41
26180,45
26181,46
26182,43
26183,32
26184,35
26185,38
26186,44
26187,38
26188,38
26189,33
26190,40
26191,25
26192,51
26193,55
26194,35
26195,31
26196,52
26197,28
26198,32
26199,26
26200,30
26201,45
26202,34
26203,36
26204,54
26205,41
26206,46
26207,45
26208,43
26209,43
26210,42
26211,47
26212,37
26213,40
26214,34
26215,35
26216,41
26217,54
26218,40
26219,34
26220,32
26221,40
26222,45
26223,37
26224,39
26225,33
26226,43
26227,51
26228,47
26229,41
26230,29
26231,40
26232,34
26233,30
26234,49
26235,42
26236,43
26237,36
26238,37
26239,35
26240,38
26241,46
26242,43
26243,32
26244,33
26245,36
26246,51
26247,40
26248,41
26249,45
26250,32
26251,46
26252,41
26253,34
26254,41
26255,40
26256,39
26257,43
26258,38
26259,55
26260,50
26261,45
26262,36
26263,36
26264,41
26265,28
26266,39
26267,44
26268,41
26269,37
26270,44
26271,32
26272,49
26273,27
26274,42
26275,24
26276,41
26277,43
26278,46
26279,46
26280,37
26281,38
26282,35
26283,46
26284,39
26285,36
26286,30
26287,37
26288,43
26289,37
26290,35
26291,36
26292,39
26293,40
26294,36
26295,38
26296,46
26297,44
26298,44
26299,43
26300,39
26301,43
26302,55
26303,27
26304,42
26305,27
26306,43
26307,38
26308,48
26309,34
26310,46
26311,36
26312,56
26313,43
26314,40
26315,39
26316,37
26317,39
26318,50
26319,38
26320,39
26321,45
26322,36
26323,33
26324,35
26325,45
26326,39
26327,40
26328,42
26329,48
26330,47
26331,41
26332,26
26333,41
26334,44
26335,49
26336,47
26337,39
26338,39
26339,50
26340,37
26341,34
26342,40
26343,37
26344,30
26345,31
26346,39
26347,54
26348,40
26349,39
26350,43
26351,50
26352,35
26353,47
26354,43
26355,32
26356,44
26357,45
26358,35
26359,37
26360,54
26361,33
26362,47
26363,33
26364,33
26365,50
26366,41
26367,37
26368,45
26369,37
26370,43
26371,34
26372,49
26373,35
26374,44
26375,45
26376,34
26377,34
26378,30
26379,36
26380,33
26381,42
26382,46
26383,45
26384,32
26385,39
26386,42
26387,40
26388,34
26389,35
26390,47
26391,36
26392,45
26393,36
26394,40
26395,43
26396,36
26397,32
26398,34
26399,34
26400,28
26401,36
26402,46
26403,36
26404,38
26405,29
26406,40
26407,40
26408,41
26409,37
26410,35
26411,29
26412,47
26413,45
26414,35
26415,38
26416,48
26417,54
26418,31
26419,45
26420,42
26421,29
26422,39
26423,33
26424,36
26425,36
26426,37
26427,25
26428,47
26429,28
26430,36
26431,49
26432,30
26433,30
26434,40
26435,35
26436,44
26437,34
26438,38
26439,41
26440,33
26441,39
26442,41
26443,40
26444,41
26445,45
26446,47
26447,44
26448,38
26449,33
26450,37
26451,43
26452,31
26453,34
26454,45
26455,47
26456,44
26457,32
26458,32
26459,43
26460,36
26461,42
26462,43
26463,39
26464,32
26465,36
26466,42
26467,38
26468,47
26469,46
26470,46
26471,43
26472,33
26473,45
26474,39
26475,44
26476,33
26477,33
26478,31
26479,34
26480,38
26481,48
26482,44
26483,43
26484,38
26485,48
26486,29
26487,36
26488,44
26489,52
26490,47
26491,40
26492,31
26493,42
26494,52
26495,41
26496,31
26497,39
26498,43
26499,45
26500,35
26501,33
26502,40
26503,43
26504,40
26505,30
26506,47
26507,42
26508,41
26509,38
26510,46
26511,49
26512,43
26513,32
26514,37
26515,41
26516,42
26517,47
26518,38
26519,37
26520,32
26521,40
26522,34
26523,38
26524,30
26525,36
26526,36
26527,52
26528,39
26529,41
26530,43
26531,31
26532,47
26533,28
26534,31
26535,45
26536,35
26537,43
26538,41
26539,33
26540,33
26541,31
26542,38
26543,37
26544,57
26545,40
26546,36
26547,55
26548,34
26549,50
26550,47
26551,47
26552,45
26553,38
26554,35
26555,27
26556,43
26557,34
26558,40
26559,34
26560,52
26561,45
26562,38
26563,43
26564,39
26565,46
26566,52
26567,30
26568,45
26569,37
26570,43
26571,37
26572,30
26573,42
26574,37
26575,31
26576,39
26577,33
26578,41
26579,41
26580,42
26581,26
26582,53
26583,33
26584,33
26585,44
26586,51
26587,41
26588,44
26589,39
26590,39
26591,38
26592,42
26593,47
26594,25
26595,38
26596,38
26597,38
26598,40
26599,32
26600,46
26601,40
26602,40
26603,41
26604,39
26605,40
26606,43
26607,38
26608,41
26609,40
26610,37
26611,40
26612,46
26613,33
26614,36
26615,46
26616,56
26617,42
26618,43
26619,35
26620,40
26621,41
26622,44
26623,46
26624,34
26625,38
26626,52
26627,36
26628,31
26629,35
26630,36
26631,30
26632,32
26633,35
26634,32
26635,42
26636,43
26637,38
26638,40
26639,44
26640,29
26641,52
26642,36
26643,41
26644,56
26645,50
26646,35
26647,33
26648,41
26649,27
26650,46
26651,36
26652,32
26653,45
26654,36
26655,36
26656,48
26657,36
26658,37
26659,41
26660,45
26661,33
26662,49
26663,36
26664,41
26665,41
26666,30
26667,29
26668,33
26669,41
26670,41
26671,32
26672,36
26673,41
26674,43
26675,43
26676,40
26677,40
26678,34
26679,39
26680,36
26681,51
26682,35
26683,30
26684,44
26685,40
26686,46
26687,43
26688,37
26689,48
26690,46
26691,39
26692,40
26693,40
26694,35
26695,37
26696,40
26697,28
26698,34
26699,35
26700,32
26701,41
26702,38
26703,44
26704,29
26705,40
26706,36
26707,34
26708,48
26709,48
26710,42
26711,39
26712,36
26713,45
26714,36
26715,30
26716,34
26717,30
26718,43
26719,33
26720,42
26721,36
26722,42
26723,39
26724,39
26725,48
26726,32
26727,42
26728,34
26729,44
26730,33
26731,40
26732,41
26733,49
26734,39
26735,41
26736,39
26737,38
26738,37
26739,30
26740,42
26741,34
26742,37
26743,42
26744,41
26745,44
26746,40
26747,47
26748,45
26749,39
26750,55
26751,26
26752,43
26753,39
26754,46
26755,36
26756,47
26757,37
26758,32
26759,48
26760,27
26761,42
26762,33
26763,29
26764,34
26765,34
26766,47
26767,42
26768,48
26769,29
26770,31
26771,35
26772,40
26773,49
26774,40
26775,47
26776,36
26777,45
26778,43
26779,48
26780,39
26781,45
26782,43
26783,37
26784,40
26785,36
26786,24
26787,42
26788,43
26789,31
26790,35
26791,48
26792,26
26793,37
26794,54
26795,43
26796,42
26797,49
26798,40
26799,39
26800,31
26801,47
26802,42
26803,40
26804,41
26805,39
26806,37
26807,30
26808,43
26809,43
26810,36
26811,44
26812,29
26813,45
26814,43
26815,33
26816,46
26817,31
26818,45
26819,43
26820,45
26821,34
26822,33
26823,36
26824,32
26825,25
26826,46
26827,36
26828,51
26829,43
26830,47
26831,51
26832,43
26833,36
26834,39
26835,39
26836,47
26837,34
26838,40
26839,47
26840,37
26841,41
26842,34
26843,46
26844,45
26845,44
26846,42
26847,28
26848,39
26849,32
26850,41
26851,44
26852,42
26853,28
26854,44
26855,43
26856,43
26857,37
26858,43
26859,45
26860,40
26861,47
26862,53
26863,51
26864,41
26865,46
26866,37
26867,43
26868,40
26869,37
26870,32
26871,41
26872,38
26873,32
26874,34
26875,40
26876,27
26877,48
26878,45
26879,42
26880,35
26881,52
26882,43
26883,51
26884,45
26885,39
26886,41
26887,48
26888,38
26889,40
26890,37
26891,36
26892,35
26893,38
26894,29
26895,41
26896,43
26897,41
26898,36
26899,37
26900,49
26901,37
26902,40
26903,39
26904,46
26905,51
26906,39
26907,46
26908,38
26909,30
26910,30
26911,36
26912,39
26913,44
26914,36
26915,45
26916,30
26917,35
26918,37
26919,44
26920,30
26921,34
26922,31
26923,47
26924,40
26925,40
26926,44
26927,44
26928,45
26929,40
26930,42
26931,37
26932,49
26933,38
26934,37
26935,41
26936,52
26937,44
26938,48
26939,42
26940,54
26941,44
26942,43
26943,43
26944,44
26945,43
26946,41
26947,41
26948,37
26949,49
26950,40
26951,44
26952,43
26953,53
26954,33
26955,44
26956,40
26957,37
26958,37
26959,38
26960,45
26961,45
26962,35
26963,42
26964,47
26965,40
26966,38
26967,46
26968,34
26969,47
26970,49
26971,46
26972,38
26973,31
26974,37
26975,36
26976,48
26977,42
26978,43
26979,40
26980,45
26981,33
26982,26
26983,45
26984,45
26985,34
26986,51
26987,37
26988,44
26989,41
26990,34
26991,41
26992,41
26993,37
26994,37
26995,25
26996,36
26997,44
26998,34
26999,38
27000,45
27001,39
27002,48
27003,39
27004,35
27005,37
27006,32
27007,42
27008,33
27009,39
27010,44
27011,42
27012,36
27013,36
27014,50
27015,41
27016,52
27017,36
27018,46
27019,47
27020,44
27021,42
27022,40
27023,39
27024,47
27025,43
27026,45
27027,42
27028,26
27029,34
27030,42
27031,39
27032,42
27033,48
27034,39
27035,42
27036,40
27037,37
27038,29
27039,41
27040,49
27041,41
27042,40
27043,47
27044,47
27045,48
27046,42
27047,43
27048,49
27049,37
27050,35
27051,50
27052,33
27053,47
27054,52
27055,49
27056,33
27057,35
27058,35
27059,39
27060,39
27061,32
27062,38
27063,40
27064,52
27065,41
27066,41
27067,36
27068,41
27069,41
27070,31
27071,43
27072,37
27073,36
27074,39
27075,42
27076,29
27077,41
27078,49
27079,38
27080,44
27081,32
27082,45
27083,42
27084,43
27085,30
27086,43
27087,38
27088,43
27089,44
27090,41
27091,33
27092,48
27093,47
27094,51
27095,39
27096,39
27097,39
27098,35
27099,46
27100,35
27101,45
27102,40
27103,30
27104,39
27105,39
27106,36
27107,39
27108,43
27109,37
27110,31
27111,39
27112,40
27113,32
27114,36
27115,32
27116,34
27117,35
27118,36
27119,33
27120,44
27121,19
27122,40
27123,48
27124,41
27125,41
27126,40
27127,49
27128,34
27129,31
27130,38
27131,41
27132,40
27133,46
27134,39
27135,30
27136,32
27137,50
27138,45
27139,32
27140,36
27141,43
27142,43
27143,46
27144,51
27145,35
27146,35
27147,34
27148,49
27149,50
27150,29
27151,43
27152,34
27153,37
27154,45
27155,39
27156,40
27157,46
27158,34
27159,43
27160,37
27161,35
27162,45
27163,42
27164,45
27165,59
27166,37
27167,45
27168,44
27169,33
27170,39
27171,40
27172,42
27173,49
27174,44
27175,50
27176,42
27177,35
27178,45
27179,45
27180,39
27181,35
27182,41
27183,33
27184,35
27185,44
27186,48
27187,30
27188,31
27189,35
27190,38
27191,36
27192,43
27193,43
27194,48
27195,45
27196,43
27197,44
27198,37
27199,42
27200,32
27201,32
27202,47
27203,42
27204,37
27205,44
27206,33
27207,46
27208,35
27209,26
27210,36
27211,36
27212,33
27213,44
27214,49
27215,40
27216,45
27217,36
27218,42
27219,38
27220,36
27221,39
27222,43
27223,42
27224,34
27225,34
27226,33
27227,42
27228,27
27229,45
27230,49
27231,49
27232,45
27233,43
27234,31
27235,35
27236,36
27237,41
27238,41
27239,30
27240,37
27241,37
27242,33
27243,38
27244,53
27245,38
27246,41
27247,49
27248,35
27249,40
27250,34
27251,47
27252,37
27253,41
27254,39
27255,42
27256,38
27257,46
27258,41
27259,35
27260,40
27261,39
27262,39
27263,33
27264,37
27265,42
27266,39
27267,32
27268,38
27269,40
27270,40
27271,52
27272,38
27273,41
27274,35
27275,43
27276,39
27277,36
27278,49
27279,34
27280,41
27281,43
27282,28
27283,46
27284,51
27285,33
27286,45
27287,56
27288,35
27289,32
27290,47
27291,46
27292,42
27293,41
27294,43
27295,42
27296,44
27297,39
27298,38
27299,29
27300,46
27301,40
27302,47
27303,35
27304,39
27305,36
27306,50
27307,38
27308,37
27309,44
27310,42
27311,30
27312,40
27313,31
27314,46
27315,45
27316,34
27317,28
27318,43
27319,38
27320,43
27321,38
27322,48
27323,30
27324,34
27325,47
27326,43
27327,35
27328,51
27329,31
27330,43
27331,33
27332,55
27333,38
27334,48
27335,40
27336,37
27337,37
27338,45
27339,38
27340,40
27341,31
27342,41
27343,41
27344,35
27345,39
27346,43
27347,47
27348,35
27349,48
27350,48
27351,37
27352,35
27353,38
27354,37
27355,46
27356,43
27357,31
27358,39
27359,51
27360,50
27361,39
27362,41
27363,40
27364,52
27365,40
27366,30
27367,44
27368,51
27369,31
27370,41
27371,52
27372,49
27373,36
27374,56
27375,36
27376,43
27377,44
27378,46
27379,36
27380,36
27381,44
27382,36
27383,34
27384,32
27385,47
27386,31
27387,28
27388,38
27389,46
27390,36
27391,44
27392,29
27393,48
27394,55
27395,44
27396,35
27397,38
27398,40
27399,52
27400,55
27401,41
27402,37
27403,36
27404,28
27405,37
27406,42
27407,31
27408,40
27409,44
27410,41
27411,31
27412,34
27413,47
27414,44
27415,45
27416,44
27417,44
27418,38
27419,38
27420,39
27421,28
27422,33
27423,42
27424,33
27425,50
27426,46
27427,51
27428,41
27429,45
27430,32
27431,47
27432,39
27433,33
27434,31
27435,35
27436,37
27437,38
27438,48
27439,42
27440,47
27441,39
27442,35
27443,39
27444,43
27445,25
27446,38
27447,45
27448,34
27449,38
27450,33
27451,36
27452,41
27453,35
27454,36
27455,42
27456,52
27457,35
27458,42
27459,37
27460,35
27461,36
27462,33
27463,43
27464,36
27465,39
27466,38
27467,31
27468,41
27469,38
27470,31
27471,42
27472,54
27473,41
27474,27
27475,30
27476,40
27477,29
27478,34
27479,50
27480,50
27481,35
27482,50
27483,34
27484,36
27485,43
27486,35
27487,35
27488,56
27489,42
27490,42
27491,28
27492,32
27493,32
27494,44
27495,37
27496,42
27497,42
27498,34
27499,28
27500,28
27501,38
27502,42
27503,49
27504,57
27505,32
27506,41
27507,41
27508,48
27509,40
27510,36
27511,37
27512,45
27513,40
27514,48
27515,34
27516,43
27517,40
27518,45
27519,36
27520,48
27521,40
27522,33
27523,50
27524,50
27525,31
27526,49
27527,39
27528,39
27529,33
27530,48
27531,43
27532,41
27533,46
27534,46
27535,42
27536,46
27537,46
27538,33
27539,59
27540,34
27541,38
27542,50
27543,47
27544,49
27545,36
27546,39
27547,36
27548,39
27549,44
27550,43
27551,46
27552,28
27553,36
27554,47
27555,45
27556,55
27557,33
27558,36
27559,45
27560,34
27561,25
27562,43
27563,49
27564,39
27565,52
27566,41
27567,39
27568,50
27569,42
27570,34
27571,44
27572,29
27573,52
27574,37
27575,43
27576,46
27577,42
27578,43
27579,46
27580,33
27581,29
27582,51
27583,45
27584,40
27585,34
27586,34
27587,43
27588,34
27589,40
27590,38
27591,41
27592,38
27593,40
27594,34
27595,31
27596,46
27597,28
27598,29
27599,47
27600,32
27601,36
27602,32
27603,37
27604,37
27605,50
27606,42
27607,43
27608,39
27609,45
27610,40
27611,32
27612,37
27613,35
27614,48
27615,29
27616,43
27617,31
27618,48
27619,39
27620,45
27621,50
27622,43
27623,46
27624,33
27625,38
27626,39
27627,32
27628,51
27629,40
27630,46
27631,36
27632,37
27633,32
27634,48
27635,33
27636,38
27637,41
27638,41
27639,50
27640,35
27641,46
27642,33
27643,39
27644,37
27645,27
27646,47
27647,37
27648,32
27649,38
27650,41
27651,46
27652,32
27653,31
27654,44
27655,38
27656,37
27657,45
27658,29
27659,44
27660,53
27661,45
27662,41
27663,42
27664,37
27665,34
27666,38
27667,42
27668,39
27669,42
27670,37
27671,45
27672,33
27673,41
27674,39
27675,33
27676,42
27677,51
27678,35
27679,36
27680,42
27681,35
27682,33
27683,39
27684,32
27685,29
27686,34
27687,48
27688,41
27689,43
27690,31
27691,30
27692,50
27693,26
27694,33
27695,34
27696,37
27697,48
27698,44
27699,40
27700,44
27701,39
27702,41
27703,44
27704,34
27705,34
27706,55
27707,49
27708,40
27709,38
27710,30
27711,36
27712,37
27713,35
27714,37
27715,38
27716,40
27717,33
27718,36
27719,43
27720,37
27721,39
27722,41
27723,44
27724,39
27725,42
27726,39
27727,32
27728,52
27729,43
27730,47
27731,52
27732,38
27733,53
27734,45
27735,38
27736,39
27737,54
27738,24
27739,41
27740,47
27741,38
27742,35
27743,32
27744,38
27745,46
27746,39
27747,37
27748,43
27749,44
27750,51
27751,32
27752,45
27753,30
27754,39
27755,30
27756,39
27757,39
27758,47
27759,44
27760,47
27761,34
27762,35
27763,37
27764,38
27765,40
27766,36
27767,40
27768,41
27769,42
27770,43
27771,31
27772,40
27773,34
27774,40
27775,38
27776,37
27777,32
27778,26
27779,48
27780,45
27781,48
27782,41
27783,38
27784,45
27785,42
27786,44
27787,40
27788,35
27789,43
27790,49
27791,41
27792,49
27793,39
27794,41
27795,49
27796,41
27797,45
27798,44
27799,48
27800,51
27801,41
27802,31
27803,46
27804,52
27805,30
27806,34
27807,33
27808,47
27809,39
27810,41
27811,35
27812,28
27813,33
27814,44
27815,35
27816,39
27817,41
27818,39
27819,30
27820,44
27821,39
27822,42
27823,34
27824,27
27825,46
27826,39
27827,42
27828,36
27829,45
27830,40
27831,45
27832,38
27833,41
27834,42
27835,46
27836,37
27837,38
27838,41
27839,40
27840,44
27841,34
27842,41
27843,38
27844,46
27845,35
27846,35
27847,32
27848,30
27849,29
27850,37
27851,34
27852,29
27853,50
27854,39
27855,42
27856,46
27857,40
27858,50
27859,46
27860,48
27861,33
27862,48
27863,42
27864,50
27865,39
27866,27
27867,46
27868,42
27869,39
27870,36
27871,38
27872,32
27873,40
27874,35
27875,34
27876,42
27877,44
27878,36
27879,44
27880,31
27881,30
27882,36
27883,32
27884,38
27885,30
27886,36
27887,30
27888,38
27889,41
27890,42
27891,37
27892,37
27893,41
27894,32
27895,49
27896,29
27897,53
27898,35
27899,30
27900,48
27901,35
27902,41
27903,30
27904,44
27905,39
27906,32
27907,33
27908,42
27909,42
27910,43
27911,33
27912,42
27913,33
27914,47
27915,41
27916,45
27917,53
27918,41
27919,47
27920,47
27921,42
27922,47
27923,43
27924,36
27925,38
27926,34
27927,28
27928,41
27929,44
27930,38
27931,38
27932,49
27933,46
27934,38
27935,34
27936,34
27937,45
27938,34
27939,43
27940,44
27941,39
27942,46
27943,53
27944,35
27945,36
27946,49
27947,36
27948,43
27949,41
27950,42
27951,43
27952,55
27953,36
