Index,Numero generado
25842,42
25843,28
25844,39
25845,36
25846,44
25847,40
25848,49
25849,29
25850,48
25851,45
25852,53
25853,35
25854,43
25855,39
25856,45
25857,40
25858,32
25859,47
25860,42
25861,33
25862,43
25863,47
25864,30
25865,39
25866,34
25867,40
25868,26
25869,52
25870,40
25871,31
25872,31
25873,40
25874,37
25875,43
25876,41
25877,39
25878,40
25879,38
25880,44
25881,33
25882,49
25883,31
25884,47
25885,45
25886,38
25887,41
25888,47
25889,46
25890,27
25891,51
25892,41
25893,47
25894,44
25895,32
25896,39
25897,52
25898,43
25899,30
25900,41
25901,41
25902,49
25903,37
25904,46
25905,52
25906,34
25907,48
25908,38
25909,58
25910,29
25911,51
25912,48
25913,34
25914,39
25915,31
25916,42
25917,49
25918,33
25919,46
25920,38
25921,55
25922,43
25923,39
25924,41
25925,42
25926,44
25927,49
25928,48
25929,41
25930,44
25931,32
25932,47
25933,41
25934,34
25935,34
25936,34
25937,30
25938,33
25939,50
25940,33
25941,29
25942,37
25943,47
25944,47
25945,46
25946,40
25947,42
25948,30
25949,47
25950,46
25951,41
25952,35
25953,36
25954,34
25955,45
25956,39
25957,44
25958,31
25959,46
25960,48
25961,50
25962,45
25963,44
25964,43
25965,47
25966,49
25967,59
25968,46
25969,41
25970,36
25971,40
25972,46
25973,51
25974,43
25975,30
25976,44
25977,52
25978,39
25979,50
25980,42
25981,41
25982,51
25983,43
25984,41
25985,44
25986,37
25987,32
25988,46
25989,42
25990,45
25991,43
25992,46
25993,29
25994,40
25995,46
25996,45
25997,48
25998,41
25999,36
26000,25
26001,46
26002,44
26003,25
26004,40
26005,46
26006,30
26007,31
26008,44
26009,28
26010,41
26011,34
26012,38
26013,41
26014,46
26015,34
26016,33
26017,54
26018,41
26019,37
26020,36
26021,38
26022,47
26023,39
26024,49
26025,45
26026,39
26027,44
26028,47
26029,40
26030,30
26031,39
26032,46
26033,35
26034,34
26035,35
26036,42
26037,45
26038,28
26039,47
26040,51
26041,49
26042,44
26043,39
26044,47
26045,51
26046,43
26047,47
26048,38
26049,36
26050,40
26051,23
26052,50
26053,40
26054,35
26055,45
26056,44
26057,49
26058,35
26059,51
26060,32
26061,29
26062,38
26063,47
26064,45
26065,33
26066,47
26067,38
26068,51
26069,33
26070,32
26071,41
26072,38
26073,49
26074,43
26075,41
26076,33
26077,39
26078,31
26079,51
26080,42
26081,35
26082,27
26083,27
26084,38
26085,41
26086,39
26087,46
26088,33
26089,36
26090,40
26091,41
26092,42
26093,50
26094,41
26095,37
26096,35
26097,37
26098,26
26099,37
26100,36
26101,46
26102,41
26103,43
26104,41
26105,32
26106,47
26107,41
26108,36
26109,44
26110,46
26111,37
26112,39
26113,45
26114,31
26115,36
26116,49
26117,35
26118,51
26119,37
26120,36
26121,35
26122,44
26123,33
26124,29
26125,45
26126,40
26127,33
26128,36
26129,41
26130,41
26131,42
26132,40
26133,42
26134,39
26135,31
26136,40
26137,38
26138,37
26139,41
26140,27
26141,36
26142,43
26143,35
26144,29
26145,50
26146,35
26147,45
26148,47
26149,37
26150,42
26151,38
26152,36
26153,32
26154,44
26155,48
26156,48
26157,31
26158,38
26159,36
26160,37
26161,29
26162,38
26163,48
26164,39
26165,26
26166,52
26167,51
26168,41
26169,34
26170,41
26171,38
26172,43
26173,31
26174,38
26175,46
26176,47
26177,56
26178,44
26179,42
26180,40
26181,46
26182,34
26183,36
26184,53
26185,34
26186,38
26187,39
26188,40
26189,45
26190,40
26191,30
26192,42
26193,46
26194,37
26195,44
26196,49
26197,31
26198,34
26199,45
26200,23
26201,34
26202,54
26203,31
26204,39
26205,37
26206,43
26207,30
26208,34
26209,41
26210,41
26211,35
26212,30
26213,53
26214,54
26215,37
26216,36
26217,42
26218,35
26219,41
26220,39
26221,45
26222,43
26223,46
26224,31
26225,33
26226,41
26227,36
26228,42
26229,44
26230,53
26231,36
26232,36
26233,34
26234,36
26235,53
26236,39
26237,41
26238,48
26239,42
26240,32
26241,38
26242,26
26243,34
26244,38
26245,39
26246,39
26247,39
26248,34
26249,46
26250,43
26251,39
26252,34
26253,32
26254,49
26255,38
26256,25
26257,42
26258,41
26259,35
26260,33
26261,33
26262,52
26263,45
26264,33
26265,38
26266,36
26267,50
26268,42
26269,60
26270,41
26271,33
26272,36
26273,42
26274,38
26275,28
26276,52
26277,41
26278,38
26279,46
26280,32
26281,51
26282,45
26283,37
26284,43
26285,45
26286,52
26287,31
26288,35
26289,36
26290,43
26291,47
26292,35
26293,39
26294,40
26295,48
26296,41
26297,36
26298,30
26299,48
26300,33
26301,51
26302,41
26303,41
26304,29
26305,39
26306,26
26307,40
26308,34
26309,37
26310,32
26311,42
26312,41
26313,43
26314,33
26315,42
26316,46
26317,34
26318,39
26319,31
26320,35
26321,48
26322,41
26323,36
26324,40
26325,43
26326,27
26327,45
26328,34
26329,41
26330,36
26331,34
26332,40
26333,43
26334,36
26335,39
26336,43
26337,31
26338,29
26339,39
26340,49
26341,47
26342,49
26343,49
26344,39
26345,40
26346,49
26347,45
26348,42
26349,45
26350,39
26351,37
26352,37
26353,45
26354,48
26355,52
26356,46
26357,31
26358,44
26359,43
26360,43
26361,42
26362,41
26363,36
26364,46
26365,52
26366,44
26367,30
26368,38
26369,49
26370,39
26371,39
26372,37
26373,41
26374,37
26375,30
26376,37
26377,49
26378,36
26379,42
26380,39
26381,33
26382,38
26383,40
26384,39
26385,41
26386,45
26387,42
26388,45
26389,43
26390,39
26391,42
26392,42
26393,42
26394,58
26395,46
26396,56
26397,42
26398,33
26399,44
26400,32
26401,38
26402,49
26403,47
26404,45
26405,34
26406,42
26407,54
26408,48
26409,40
26410,40
26411,35
26412,38
26413,37
26414,44
26415,45
26416,33
26417,44
26418,33
26419,43
26420,44
26421,35
26422,38
26423,51
26424,40
26425,47
26426,35
26427,53
26428,35
26429,48
26430,42
26431,31
26432,35
26433,34
26434,40
26435,47
26436,46
26437,36
26438,39
26439,37
26440,38
26441,45
26442,42
26443,29
26444,39
26445,36
26446,54
26447,47
26448,40
26449,39
26450,41
26451,33
26452,47
26453,39
26454,37
26455,47
26456,33
26457,37
26458,37
26459,28
26460,50
26461,46
26462,33
26463,30
26464,46
26465,39
26466,46
26467,37
26468,49
26469,31
26470,38
26471,48
26472,45
26473,44
26474,35
26475,39
26476,34
26477,33
26478,40
26479,45
26480,37
26481,43
26482,49
26483,42
26484,31
26485,45
26486,44
26487,40
26488,46
26489,48
26490,43
26491,37
26492,33
26493,42
26494,44
26495,44
26496,56
26497,44
26498,44
26499,57
26500,36
26501,46
26502,42
26503,36
26504,28
26505,42
26506,29
26507,44
26508,37
26509,38
26510,42
26511,33
26512,39
26513,47
26514,45
26515,45
26516,24
26517,41
26518,49
26519,45
26520,48
26521,42
26522,37
26523,40
26524,41
26525,40
26526,45
26527,41
26528,37
26529,36
26530,53
26531,35
26532,43
26533,33
26534,47
26535,29
26536,31
26537,38
26538,36
26539,41
26540,43
26541,51
26542,47
26543,39
26544,45
26545,31
26546,36
26547,38
26548,42
26549,47
26550,25
26551,38
26552,51
26553,34
26554,41
26555,52
26556,42
26557,46
26558,51
26559,38
26560,35
26561,30
26562,42
26563,42
26564,28
26565,39
26566,46
26567,36
26568,35
26569,39
26570,48
26571,39
26572,48
26573,40
26574,24
26575,44
26576,41
26577,40
26578,37
26579,37
26580,35
26581,29
26582,46
26583,39
26584,40
26585,42
26586,41
26587,34
26588,33
26589,36
26590,39
26591,42
26592,33
26593,49
26594,40
26595,43
26596,42
26597,42
26598,48
26599,37
26600,29
26601,29
26602,38
26603,36
26604,38
26605,41
26606,34
26607,39
26608,29
26609,34
26610,31
26611,32
26612,38
26613,48
26614,42
26615,41
26616,42
26617,50
26618,46
26619,32
26620,49
26621,36
26622,39
26623,42
26624,46
26625,42
26626,41
26627,34
26628,40
26629,33
26630,53
26631,52
26632,52
26633,37
26634,37
26635,35
26636,32
26637,42
26638,47
26639,55
26640,49
26641,54
26642,44
26643,38
26644,45
26645,42
26646,46
26647,35
26648,45
26649,38
26650,51
26651,45
26652,50
26653,43
26654,37
26655,46
26656,41
26657,31
26658,37
26659,44
26660,41
26661,38
26662,36
26663,30
26664,38
26665,34
26666,42
26667,41
26668,44
26669,41
26670,39
26671,31
26672,33
26673,38
26674,39
26675,31
26676,40
26677,48
26678,38
26679,36
26680,47
26681,47
26682,40
26683,34
26684,35
26685,36
26686,37
26687,34
26688,41
26689,27
26690,49
26691,26
26692,30
26693,46
26694,37
26695,46
26696,35
26697,35
26698,36
26699,33
26700,35
26701,40
26702,34
26703,57
26704,34
26705,37
26706,28
26707,39
26708,43
26709,46
26710,36
26711,32
26712,44
26713,41
26714,41
26715,37
26716,42
26717,35
26718,41
26719,46
26720,32
26721,42
26722,43
26723,40
26724,43
26725,36
26726,38
26727,45
26728,36
26729,38
26730,44
26731,42
26732,31
26733,41
26734,47
26735,51
26736,35
26737,37
26738,39
26739,41
26740,36
26741,40
26742,32
26743,31
26744,41
26745,32
26746,36
26747,49
26748,39
26749,40
26750,38
26751,29
26752,44
26753,38
26754,48
26755,43
26756,38
26757,54
26758,41
26759,27
26760,47
26761,40
26762,48
26763,52
26764,39
26765,38
26766,31
26767,43
26768,47
26769,42
26770,34
26771,42
26772,45
26773,37
26774,43
26775,28
26776,35
26777,39
26778,42
26779,44
26780,44
26781,44
26782,41
26783,31
26784,40
26785,45
26786,46
26787,45
26788,49
26789,34
26790,52
26791,35
26792,36
26793,46
26794,34
26795,40
26796,36
26797,39
26798,36
26799,45
26800,41
26801,45
26802,37
26803,37
26804,38
26805,34
26806,35
26807,35
26808,53
26809,46
26810,36
26811,43
26812,26
26813,49
26814,52
26815,34
26816,38
26817,45
26818,34
26819,35
26820,52
26821,36
26822,44
26823,41
26824,38
26825,45
26826,32
26827,39
26828,40
26829,41
26830,45
26831,38
26832,43
26833,28
26834,44
26835,42
26836,38
26837,36
26838,50
26839,45
26840,44
26841,35
26842,40
26843,40
26844,39
26845,39
26846,33
26847,43
26848,58
26849,57
26850,25
26851,39
26852,42
26853,48
26854,36
26855,40
26856,30
26857,45
26858,46
26859,37
26860,34
26861,37
26862,35
26863,40
26864,39
26865,30
26866,46
26867,39
26868,43
26869,47
26870,34
26871,45
26872,35
26873,49
26874,43
26875,42
26876,43
26877,41
26878,36
26879,32
26880,29
26881,38
26882,51
26883,60
26884,47
26885,36
26886,43
26887,25
26888,46
26889,35
26890,57
26891,44
26892,28
26893,40
26894,40
26895,34
26896,31
26897,41
26898,46
26899,47
26900,46
26901,37
26902,42
26903,41
26904,47
26905,43
26906,45
26907,42
26908,42
26909,50
26910,37
26911,31
26912,42
26913,45
26914,34
26915,37
26916,51
26917,28
26918,43
26919,32
26920,44
26921,40
26922,30
26923,46
26924,35
26925,36
26926,45
26927,35
26928,35
26929,38
26930,44
26931,37
26932,40
26933,33
26934,51
26935,44
26936,34
26937,36
26938,39
26939,44
26940,39
26941,40
26942,35
26943,33
26944,39
26945,43
26946,46
26947,44
26948,51
26949,43
26950,32
26951,51
26952,26
26953,56
26954,42
26955,43
26956,45
26957,41
26958,28
26959,34
26960,44
26961,47
26962,37
26963,51
26964,43
26965,34
26966,50
26967,34
26968,45
26969,41
26970,41
26971,39
26972,33
26973,40
26974,37
26975,43
26976,36
26977,50
26978,40
26979,49
26980,33
26981,43
26982,41
26983,42
26984,43
26985,52
26986,25
26987,47
26988,38
26989,36
26990,38
26991,34
26992,39
26993,38
26994,54
26995,51
26996,32
26997,46
26998,36
26999,41
27000,52
27001,36
27002,42
27003,43
27004,36
27005,32
27006,22
27007,48
27008,48
27009,39
27010,37
27011,40
27012,43
27013,36
27014,43
27015,39
27016,45
27017,45
27018,39
27019,41
27020,37
27021,54
27022,27
27023,45
27024,30
27025,42
27026,49
27027,38
27028,33
27029,50
27030,47
27031,39
27032,38
27033,35
27034,37
27035,26
27036,34
27037,50
27038,33
27039,54
27040,46
27041,53
27042,39
27043,37
27044,45
27045,43
27046,34
27047,34
27048,32
27049,48
27050,39
27051,46
27052,35
27053,37
27054,36
27055,41
27056,41
27057,42
27058,53
27059,34
27060,46
27061,36
27062,56
27063,35
27064,41
27065,43
27066,40
27067,33
27068,41
27069,38
27070,46
27071,39
27072,44
27073,41
27074,48
27075,37
27076,39
27077,35
27078,41
27079,38
27080,41
27081,28
27082,42
27083,37
27084,30
27085,37
27086,41
27087,41
27088,44
27089,53
27090,41
27091,36
27092,51
27093,36
27094,31
27095,40
27096,50
27097,51
27098,41
27099,30
27100,38
27101,34
27102,36
27103,35
27104,46
27105,37
27106,37
27107,48
27108,41
27109,43
27110,44
27111,36
27112,41
27113,41
27114,39
27115,45
27116,34
27117,53
27118,40
27119,53
27120,39
27121,35
27122,48
27123,42
27124,43
27125,40
27126,36
27127,42
27128,40
27129,44
27130,52
27131,41
27132,35
27133,50
27134,46
27135,37
27136,39
27137,39
27138,44
27139,33
27140,46
27141,41
27142,34
27143,38
27144,35
27145,44
27146,45
27147,34
27148,44
27149,29
27150,39
27151,43
27152,39
27153,47
27154,35
27155,32
27156,33
27157,40
27158,41
27159,33
27160,34
27161,31
27162,35
27163,44
27164,33
27165,50
27166,43
27167,47
27168,31
27169,27
27170,30
27171,48
27172,38
27173,48
27174,37
27175,52
27176,39
27177,50
27178,40
27179,34
27180,40
27181,45
27182,35
27183,44
27184,30
27185,54
27186,40
27187,54
27188,44
27189,32
27190,44
27191,46
27192,30
27193,47
27194,46
27195,46
27196,41
27197,34
27198,32
27199,39
27200,48
27201,37
27202,43
27203,50
27204,35
27205,36
27206,37
27207,39
27208,35
27209,35
27210,43
27211,38
27212,37
27213,42
27214,32
27215,39
27216,34
27217,40
27218,39
27219,47
27220,41
27221,39
27222,39
27223,40
27224,42
27225,41
27226,38
27227,40
27228,49
27229,37
27230,32
27231,38
27232,26
27233,41
27234,46
27235,42
27236,42
27237,42
27238,46
27239,51
27240,42
27241,32
27242,35
27243,45
27244,33
27245,57
27246,48
27247,50
27248,31
27249,41
27250,38
27251,49
27252,36
27253,37
27254,44
27255,49
27256,43
27257,42
27258,45
27259,28
27260,44
27261,29
27262,51
27263,31
27264,47
27265,42
27266,29
27267,42
27268,43
27269,33
27270,44
27271,39
27272,32
27273,30
27274,55
27275,47
27276,33
27277,41
27278,52
27279,40
27280,43
27281,35
27282,36
27283,40
27284,41
27285,48
27286,29
27287,50
27288,34
27289,34
27290,34
27291,45
27292,34
27293,47
27294,45
27295,39
27296,30
27297,32
27298,37
27299,41
27300,58
27301,49
27302,40
27303,59
27304,46
27305,43
27306,33
27307,43
27308,26
27309,20
27310,49
27311,33
27312,43
27313,45
27314,52
27315,45
27316,35
27317,41
27318,55
27319,34
27320,40
27321,39
27322,28
27323,46
27324,37
27325,37
27326,40
27327,40
27328,43
27329,25
27330,37
27331,58
27332,36
27333,29
27334,45
27335,42
27336,42
27337,46
27338,40
27339,41
27340,37
27341,40
27342,48
27343,40
27344,36
27345,35
27346,35
27347,42
27348,46
27349,38
27350,47
27351,42
27352,29
27353,44
27354,34
27355,37
27356,31
27357,46
27358,29
27359,43
27360,40
27361,46
27362,34
27363,49
27364,39
27365,53
27366,33
27367,47
27368,36
27369,43
27370,34
27371,33
27372,29
27373,48
27374,42
27375,40
27376,35
27377,39
27378,49
27379,35
27380,52
27381,37
27382,52
27383,32
27384,31
27385,47
27386,45
27387,47
27388,51
27389,32
27390,45
27391,42
27392,37
27393,45
27394,32
27395,33
27396,33
27397,40
27398,51
27399,40
27400,29
27401,49
27402,52
27403,31
27404,47
27405,49
27406,37
27407,30
27408,32
27409,43
27410,39
27411,48
27412,31
27413,24
27414,41
27415,36
27416,44
27417,45
27418,38
27419,44
27420,39
27421,39
27422,45
27423,37
27424,31
27425,36
27426,39
27427,48
27428,40
27429,43
27430,36
27431,34
27432,41
27433,24
27434,44
27435,50
27436,39
27437,42
27438,39
27439,47
27440,49
27441,30
27442,44
27443,40
27444,34
27445,29
27446,31
27447,36
27448,42
27449,40
27450,45
27451,32
27452,45
27453,51
27454,46
27455,24
27456,41
27457,35
27458,42
27459,41
27460,52
27461,42
27462,44
27463,40
27464,42
27465,66
27466,38
27467,41
27468,33
27469,39
27470,38
27471,52
27472,32
27473,35
27474,48
27475,23
27476,46
27477,38
27478,37
27479,48
27480,36
27481,42
27482,40
27483,44
27484,39
27485,43
27486,40
27487,39
27488,45
27489,46
27490,42
27491,54
27492,26
27493,38
27494,32
27495,40
27496,32
27497,47
27498,37
27499,50
27500,41
27501,44
27502,31
27503,33
27504,33
27505,41
27506,37
27507,34
27508,41
27509,49
27510,34
27511,47
27512,29
27513,45
27514,34
27515,40
27516,38
27517,47
27518,36
27519,40
27520,32
27521,43
27522,48
27523,32
27524,49
27525,36
27526,59
27527,44
27528,38
27529,35
27530,34
27531,34
27532,42
27533,44
27534,41
27535,36
27536,36
27537,40
27538,41
27539,35
27540,53
27541,43
27542,44
27543,55
27544,57
27545,42
27546,47
27547,46
27548,32
27549,36
27550,45
27551,34
27552,40
27553,24
27554,51
27555,32
27556,44
27557,41
27558,40
27559,39
27560,42
27561,42
27562,27
27563,38
27564,39
27565,35
27566,38
27567,46
27568,43
27569,41
27570,37
27571,32
27572,39
27573,40
27574,42
27575,48
27576,44
27577,30
27578,40
27579,47
27580,37
27581,27
27582,40
27583,41
27584,41
27585,48
27586,37
27587,43
27588,51
27589,33
27590,26
27591,38
27592,36
27593,55
27594,40
27595,33
27596,35
27597,41
27598,23
27599,44
27600,42
27601,51
27602,57
27603,41
27604,40
27605,36
27606,33
27607,27
27608,47
27609,41
27610,40
27611,42
27612,36
27613,42
27614,34
27615,37
27616,40
27617,30
27618,43
27619,43
27620,43
27621,57
27622,37
27623,31
27624,39
27625,33
27626,43
27627,31
27628,41
27629,38
27630,40
27631,42
27632,34
27633,39
27634,52
27635,30
27636,43
27637,38
27638,36
27639,43
27640,44
27641,43
27642,43
27643,38
27644,33
27645,46
27646,42
27647,37
27648,37
27649,29
27650,42
27651,35
27652,36
27653,42
27654,49
27655,30
27656,38
27657,38
27658,38
27659,38
27660,35
27661,40
27662,34
27663,43
27664,43
27665,46
27666,41
27667,34
27668,43
27669,44
27670,40
27671,38
27672,42
27673,22
27674,52
27675,42
27676,41
27677,29
27678,49
27679,39
27680,37
27681,46
27682,36
27683,48
27684,38
27685,52
27686,44
27687,32
27688,36
27689,32
27690,40
27691,37
27692,41
27693,50
27694,45
27695,33
27696,36
27697,40
27698,39
27699,33
27700,44
27701,41
27702,31
27703,46
27704,32
27705,41
27706,38
27707,31
27708,48
27709,39
27710,43
27711,58
27712,41
27713,39
27714,37
27715,37
27716,37
27717,34
27718,33
27719,35
27720,26
27721,36
27722,34
27723,44
27724,54
27725,48
27726,49
27727,40
27728,41
27729,28
27730,45
27731,51
27732,41
27733,41
27734,48
27735,32
27736,53
27737,36
27738,51
27739,46
27740,41
27741,48
27742,44
27743,41
27744,53
27745,41
27746,35
27747,39
27748,37
27749,50
27750,43
27751,45
27752,35
27753,38
27754,48
27755,39
27756,39
27757,46
27758,36
27759,44
27760,32
27761,37
27762,49
27763,34
27764,39
27765,45
27766,39
27767,32
27768,47
27769,48
27770,31
27771,51
27772,37
27773,51
27774,42
27775,42
27776,34
27777,36
27778,31
27779,27
27780,46
27781,38
27782,54
27783,51
27784,28
27785,44
27786,38
27787,42
27788,26
27789,44
27790,44
27791,36
27792,47
27793,36
27794,45
27795,27
27796,43
27797,51
27798,40
27799,40
27800,45
27801,40
27802,33
27803,40
27804,37
27805,46
27806,35
27807,43
27808,38
27809,31
27810,38
27811,46
27812,36
27813,31
27814,40
27815,41
27816,39
27817,41
27818,38
27819,45
27820,41
27821,43
27822,45
27823,30
27824,40
27825,42
27826,40
27827,47
27828,41
27829,42
27830,40
27831,36
27832,46
27833,51
27834,44
27835,44
27836,34
27837,29
27838,41
27839,33
27840,35
27841,43
27842,40
27843,50
27844,41
27845,35
27846,35
27847,42
27848,40
27849,45
27850,36
27851,49
27852,36
27853,56
27854,45
27855,38
27856,47
27857,39
27858,37
27859,43
27860,31
27861,41
27862,34
27863,49
27864,39
27865,46
27866,32
27867,50
27868,28
27869,44
27870,33
27871,42
27872,43
27873,34
27874,40
27875,51
27876,56
27877,36
27878,40
27879,46
27880,41
27881,39
27882,41
27883,34
27884,38
27885,38
27886,40
27887,38
27888,32
27889,43
27890,34
27891,50
27892,36
27893,41
27894,45
27895,40
27896,42
27897,37
27898,44
27899,45
27900,32
27901,39
27902,33
27903,33
27904,40
27905,41
27906,33
27907,33
27908,43
27909,32
27910,31
27911,46
27912,40
27913,38
27914,42
27915,43
27916,41
27917,29
27918,37
27919,42
27920,49
27921,39
27922,33
27923,43
27924,33
27925,35
27926,45
27927,36
27928,35
27929,39
27930,43
27931,44
27932,33
27933,36
27934,28
27935,35
27936,32
27937,33
27938,39
27939,38
27940,41
27941,34
27942,48
27943,30
27944,37
27945,42
27946,47
27947,44
27948,46
27949,48
27950,40
27951,42
27952,37
27953,27
27954,30
27955,36
27956,33
27957,41
27958,38
27959,38
27960,44
27961,40
27962,40
27963,47
27964,43
27965,31
27966,41
27967,51
27968,33
27969,36
27970,37
27971,47
27972,42
27973,28
27974,46
27975,37
27976,37
27977,38
27978,31
27979,38
27980,42
27981,46
27982,39
27983,38
27984,30
27985,49
27986,41
27987,34
27988,35
27989,40
27990,43
27991,29
27992,35
27993,42
27994,38
27995,50
27996,41
27997,38
27998,42
27999,38
28000,41
28001,36
28002,31
28003,33
28004,38
28005,42
28006,40
28007,44
28008,24
28009,44
28010,35
28011,44
28012,42
28013,29
28014,57
28015,41
28016,42
28017,37
28018,44
28019,38
28020,34
28021,32
28022,44
28023,44
28024,48
28025,34
28026,43
28027,42
28028,37
28029,31
28030,41
28031,33
28032,40
28033,38
28034,54
28035,29
28036,36
28037,45
28038,30
28039,45
28040,48
28041,39
28042,41
28043,50
28044,26
28045,46
28046,40
28047,40
28048,46
28049,48
28050,43
28051,43
28052,29
28053,35
28054,35
28055,41
28056,29
28057,27
28058,37
28059,43
28060,45
28061,50
28062,40
28063,30
28064,55
28065,41
28066,43
28067,38
28068,49
28069,33
28070,41
28071,36
28072,40
28073,38
28074,32
28075,36
28076,52
28077,31
28078,49
28079,30
28080,39
28081,30
28082,33
28083,44
28084,40
28085,41
28086,27
28087,40
28088,32
28089,33
28090,30
28091,25
28092,34
28093,37
28094,38
28095,44
28096,36
28097,41
28098,40
28099,37
28100,44
28101,39
28102,31
28103,39
28104,33
28105,44
28106,41
28107,42
28108,45
28109,48
28110,45
28111,35
28112,41
28113,40
28114,39
28115,37
28116,38
28117,48
28118,40
28119,54
28120,43
28121,33
28122,44
28123,38
28124,43
28125,38
28126,51
28127,41
28128,41
28129,34
28130,41
28131,38
28132,46
28133,36
28134,38
28135,46
28136,38
28137,34
28138,38
28139,34
28140,46
28141,56
28142,47
28143,46
28144,44
28145,42
28146,42
28147,33
28148,46
28149,51
28150,35
28151,32
28152,40
28153,48
28154,34
28155,29
28156,27
28157,40
28158,41
28159,27
28160,40
28161,33
28162,47
28163,35
28164,36
28165,35
28166,43
28167,39
28168,48
28169,37
28170,44
28171,28
28172,46
28173,29
28174,38
28175,36
28176,48
28177,30
28178,29
28179,47
28180,33
28181,46
28182,41
28183,36
28184,48
28185,44
28186,26
28187,38
28188,48
28189,37
28190,44
28191,27
28192,51
28193,41
28194,38
28195,42
28196,29
28197,37
28198,38
28199,42
28200,43
28201,45
28202,38
28203,52
28204,40
28205,41
28206,31
28207,37
28208,46
28209,40
28210,50
28211,50
28212,44
28213,47
28214,40
28215,42
28216,42
28217,38
28218,36
28219,54
28220,36
28221,36
28222,50
28223,33
28224,37
28225,34
28226,35
28227,41
28228,43
28229,40
28230,51
28231,51
28232,44
28233,43
28234,25
28235,49
28236,42
28237,36
28238,42
28239,25
28240,41
28241,40
28242,41
28243,58
28244,33
28245,27
28246,37
28247,40
28248,36
28249,35
28250,45
28251,38
28252,35
28253,29
28254,29
28255,45
28256,33
28257,38
28258,39
28259,40
28260,58
28261,35
28262,44
28263,47
28264,40
28265,34
28266,45
28267,36
28268,44
28269,44
28270,44
28271,44
28272,40
28273,34
28274,33
28275,32
28276,41
28277,41
28278,33
28279,34
28280,28
28281,44
28282,32
28283,30
28284,36
28285,37
28286,37
28287,36
28288,38
28289,62
28290,32
28291,48
28292,34
28293,34
28294,52
28295,46
28296,52
28297,35
28298,31
28299,34
28300,36
28301,42
28302,43
28303,41
28304,43
28305,40
28306,34
28307,35
28308,35
28309,31
28310,37
28311,40
28312,41
28313,42
28314,42
28315,43
28316,43
28317,34
28318,43
28319,45
28320,34
28321,33
28322,50
28323,44
28324,43
28325,33
28326,48
28327,34
28328,34
28329,45
28330,34
28331,39
28332,31
28333,44
28334,45
28335,42
28336,39
28337,44
28338,36
28339,50
28340,50
28341,37
28342,44
28343,42
28344,35
28345,29
28346,45
28347,39
28348,41
28349,45
28350,41
28351,37
28352,43
28353,35
28354,30
28355,37
28356,40
28357,45
28358,42
28359,41
28360,43
28361,39
28362,52
28363,36
28364,31
28365,45
28366,53
28367,35
28368,31
28369,35
28370,38
28371,38
28372,39
28373,53
28374,46
28375,44
28376,52
28377,55
28378,39
28379,40
28380,39
28381,38
28382,44
28383,33
28384,39
28385,37
28386,40
28387,47
28388,37
28389,43
28390,37
28391,30
28392,38
28393,43
28394,39
28395,35
28396,50
28397,45
28398,35
28399,40
28400,37
28401,42
28402,36
28403,40
28404,51
28405,60
28406,49
28407,37
28408,26
28409,33
28410,44
28411,42
28412,37
28413,52
28414,42
28415,40
28416,42
28417,51
28418,38
28419,36
28420,50
28421,53
28422,39
28423,42
28424,38
28425,55
28426,44
28427,31
28428,50
28429,47
28430,35
28431,47
28432,38
28433,30
28434,42
28435,40
28436,36
28437,45
28438,37
28439,48
28440,48
28441,42
28442,35
28443,55
28444,42
28445,33
28446,46
28447,32
28448,34
28449,47
28450,44
28451,32
28452,37
28453,46
28454,35
28455,41
28456,48
28457,44
28458,40
28459,41
28460,33
28461,39
28462,42
28463,39
28464,29
28465,52
28466,30
28467,39
28468,49
28469,34
28470,49
28471,34
28472,40
28473,47
28474,50
28475,43
28476,37
28477,33
28478,32
28479,31
28480,38
28481,42
28482,37
28483,40
28484,39
28485,44
28486,38
28487,47
28488,36
28489,45
28490,32
28491,41
28492,41
28493,47
28494,32
28495,32
28496,41
28497,42
28498,43
28499,47
28500,43
28501,23
28502,51
28503,33
28504,43
28505,50
28506,30
28507,55
28508,38
28509,29
28510,32
28511,32
28512,42
28513,34
28514,51
28515,48
28516,44
28517,38
28518,37
28519,38
28520,48
28521,23
28522,52
28523,54
28524,51
28525,38
28526,47
28527,46
28528,31
28529,42
28530,38
28531,32
28532,39
28533,34
28534,29
28535,34
28536,40
28537,32
28538,48
28539,54
28540,48
28541,47
28542,37
28543,35
28544,39
28545,37
28546,31
28547,37
28548,42
28549,39
28550,35
28551,31
28552,34
28553,51
28554,31
28555,44
28556,44
28557,47
28558,42
28559,35
28560,36
28561,47
28562,41
28563,45
28564,21
28565,41
28566,37
28567,38
28568,31
28569,43
28570,40
28571,44
28572,41
28573,46
28574,46
28575,43
28576,33
28577,36
28578,49
28579,31
28580,30
28581,43
28582,27
28583,36
28584,41
28585,46
28586,48
28587,34
28588,39
28589,47
28590,41
28591,42
28592,43
28593,48
28594,46
28595,41
28596,29
28597,48
28598,37
28599,46
28600,43
28601,32
28602,41
28603,38
28604,45
28605,30
28606,45
28607,40
28608,34
28609,40
28610,41
28611,39
28612,47
28613,45
28614,43
28615,38
28616,39
28617,35
28618,37
28619,37
28620,32
28621,43
28622,36
28623,42
28624,41
28625,48
28626,37
28627,44
28628,36
28629,36
28630,33
28631,44
28632,39
28633,42
28634,41
28635,45
28636,32
28637,36
28638,39
28639,42
